1698578706|emzyp|0.0047347000000000005|devin|0.004732666666666666|ro7nv|0.004732666666666666|diff|0.000420|
1698578766|emzyp|0.004735366666666667|devin|0.004733333333333333|ro7nv|0.004733333333333333|diff|0.000420|
1698578826|emzyp|0.004735366666666667|devin|0.004730333333333334|ro7nv|0.0047335|diff|0.001060|
1698578886|emzyp|0.0047340333333333335|devin|0.004730333333333334|ro7nv|0.004730333333333334|diff|0.000780|
1698578946|emzyp|0.00473705|devin|0.0047305|ro7nv|0.0047276666666666665|diff|0.001980|
1698579006|emzyp|0.00473705|devin|0.0047305|ro7nv|0.0047305|diff|0.001380|
1698579066|emzyp|0.00473705|devin|0.00473|ro7nv|0.00473|diff|0.001490|
1698579126|emzyp|0.00473705|devin|0.00473|ro7nv|0.00473|diff|0.001490|
1698579186|emzyp|0.00473705|devin|0.004729|ro7nv|0.00473|diff|0.001700|
1698579246|emzyp|0.00473705|devin|0.00473|ro7nv|0.004726999999999999|diff|0.002120|ALERT!
1698579306|emzyp|0.00473705|devin|0.00473|ro7nv|0.00473|diff|0.001490|
1698579366|emzyp|0.00473705|devin|0.00473|ro7nv|0.00473|diff|0.001490|
1698579426|emzyp|0.0047340333333333335|devin|0.0047315|ro7nv|0.0047315|diff|0.000530|
1698579486|emzyp|0.00473705|devin|0.004726999999999999|ro7nv|0.0047325|diff|0.002120|ALERT!
1698579546|emzyp|0.004731700000000001|devin|0.004728|ro7nv|0.004728|diff|0.000780|
1698579606|emzyp|0.004731366666666667|devin|0.004728|ro7nv|0.004724333333333333|diff|0.001480|
1698579666|emzyp|0.004731033333333333|devin|0.004726|ro7nv|0.004726|diff|0.001060|
1698579726|emzyp|0.00473255|devin|0.004726|ro7nv|0.004726|diff|0.001380|
1698579786|emzyp|0.00473355|devin|0.004727|ro7nv|0.004726|diff|0.001590|
1698579846|emzyp|0.00473355|devin|0.004727|ro7nv|0.004727|diff|0.001380|
1698579906|emzyp||devin|0.004727|ro7nv|0.004726|diff|0.000000|
1698579966|emzyp|0.004726366666666666|devin|0.004719999999999999|ro7nv|0.004719666666666666|diff|0.001410|
1698580026|emzyp|0.004726366666666666|devin|0.004719666666666666|ro7nv|0.004720666666666666|diff|0.001410|
1698580086|emzyp|0.0047257|devin|0.004719666666666666|ro7nv|0.004721|diff|0.001270|
1698580146|emzyp|0.0047257|devin|0.004719|ro7nv|0.004719|diff|0.001410|
1698580206|emzyp|0.004719|devin|0.004719|ro7nv|0.004719666666666667|diff|0.000140|
1698580266|emzyp|0.004725033333333333|devin|0.004719|ro7nv|0.004719|diff|0.001270|
1698580326|emzyp|0.0047247|devin|0.004719|ro7nv|0.004719|diff|0.001200|
1698580386|emzyp|0.0047247|devin|0.004717666666666666|ro7nv|0.004717666666666666|diff|0.001490|
1698580446|emzyp|0.004724033333333333|devin|0.004717|ro7nv|0.004717666666666666|diff|0.001490|
1698580506|emzyp|0.00472705|devin|0.0047165|ro7nv|0.0047165|diff|0.002230|ALERT!
1698580566|emzyp|0.00472705|devin|0.0047165|ro7nv|0.0047165|diff|0.002230|ALERT!
1698580626|emzyp|0.00472705|devin|0.004715499999999999|ro7nv|0.004716|diff|0.002440|ALERT!
1698580686|emzyp|0.00472905|devin|0.004718|ro7nv|0.004718|diff|0.002340|ALERT!
1698580746|emzyp|0.004729550000000001|devin|0.0047185000000000005|ro7nv|0.0047185000000000005|diff|0.002340|ALERT!
1698580806|emzyp|0.00473005|devin|0.004719|ro7nv|0.004718|diff|0.002550|ALERT!
1698580866|emzyp|0.00472905|devin|0.0047195|ro7nv|0.004719|diff|0.002120|ALERT!
1698580926|emzyp|0.004729550000000001|devin|0.00472|ro7nv|0.00472|diff|0.002020|ALERT!
1698580986|emzyp|0.0047145|devin|0.004719|ro7nv|0.004719|diff|0.000950|
1698581046|emzyp|0.00472905|devin|0.004720500000000001|ro7nv|0.0047205|diff|0.001810|
1698581106|emzyp|0.004729550000000001|devin|0.00472|ro7nv|0.00472|diff|0.002020|ALERT!
1698581166|emzyp|0.00472905|devin|0.0047205|ro7nv|0.0047205|diff|0.001810|
1698581226|emzyp|0.00472855|devin|0.004719|ro7nv|0.0047195|diff|0.002020|ALERT!
1698581286|emzyp|0.00473005|devin|0.004720500000000001|ro7nv|0.004720500000000001|diff|0.002020|ALERT!
1698581346|emzyp|0.00472855|devin|0.004714333333333333|ro7nv|0.004714333333333333|diff|0.003010|ALERT!
1698581406|emzyp|0.00472855|devin|0.004714333333333333|ro7nv|0.004714333333333333|diff|0.003010|ALERT!
1698581466|emzyp|0.00472855|devin|0.004714333333333333|ro7nv|0.004714333333333333|diff|0.003010|ALERT!
1698581526|emzyp|0.0047210333333333335|devin|0.004712999999999999|ro7nv|0.004712999999999999|diff|0.001700|
1698581586|emzyp|0.0047207|devin|0.004712666666666666|ro7nv|0.004715333333333333|diff|0.001700|
1698581646|emzyp||devin|0.004715333333333333|ro7nv|0.0047220000000000005|diff|0.000000|
1698581706|emzyp|0.0047310500000000005|devin|0.0047244999999999995|ro7nv||diff|0.001380|
1698581766|emzyp|0.00473205|devin|0.0047235|ro7nv|0.004722499999999999|diff|0.002020|ALERT!
1698581826|emzyp|0.00473205|devin|0.0047255000000000005|ro7nv|0.004726|diff|0.001380|
1698581886|emzyp|0.004733050000000001|devin|0.004722333333333334|ro7nv|0.004722333333333334|diff|0.002260|ALERT!
1698581946|emzyp|0.004733050000000001|devin|0.004722333333333334|ro7nv|0.004722333333333334|diff|0.002260|ALERT!
1698582006|emzyp|0.004733050000000001|devin|0.0047213333333333335|ro7nv|0.004722333333333334|diff|0.002480|ALERT!
1698582066|emzyp|0.0047273666666666665|devin|0.0047213333333333335|ro7nv|0.0047216666666666665|diff|0.001270|
1698582126|emzyp|0.0047277000000000005|devin|0.004722333333333333|ro7nv|0.004722333333333333|diff|0.001130|
1698582186|emzyp|0.0047277000000000005|devin|0.004722666666666667|ro7nv|0.0047265|diff|0.001060|
1698582246|emzyp|0.0047277000000000005|devin|0.004727500000000001|ro7nv|0.004723000000000001|diff|0.000990|
1698582306|emzyp|0.0047273666666666665|devin|0.004722|ro7nv|0.0047213333333333335|diff|0.001270|
1698582366|emzyp|0.0047270333333333334|devin|0.004722333333333333|ro7nv|0.004722|diff|0.001060|
1698582426|emzyp|0.0047267|devin|0.004722|ro7nv|0.0047216666666666665|diff|0.001060|
1698582486|emzyp|0.0047257|devin|0.0047216666666666665|ro7nv|0.004719|diff|0.001410|
1698582546|emzyp|0.004724366666666667|devin|0.004717666666666666|ro7nv|0.004717666666666666|diff|0.001420|
1698582606|emzyp|0.0047247|devin|0.004717|ro7nv|0.004718|diff|0.001630|
1698582666|emzyp|0.004725033333333333|devin|0.004718|ro7nv||diff|0.001490|
1698582726|emzyp|0.004725366666666667|devin|0.004719666666666666|ro7nv||diff|0.001200|
1698582786|emzyp|0.004724033333333333|devin||ro7nv||diff|0.000000|
1698582846|emzyp|0.004725033333333333|devin||ro7nv||diff|0.000000|
1698582906|emzyp|0.004724366666666667|devin|0.004716333333333333|ro7nv|0.004717666666666666|diff|0.001700|
1698582966|emzyp|0.0047185000000000005|devin|0.004718666666666667|ro7nv|0.004718666666666667|diff|0.000030|
1698583026|emzyp|0.004725033333333333|devin|0.004718333333333334|ro7nv|0.004718333333333334|diff|0.001410|
1698583086|emzyp|0.004725366666666667|devin|0.004718|ro7nv|0.004718|diff|0.001560|
1698583146|emzyp|0.004725366666666667|devin|0.004718|ro7nv|0.004718|diff|0.001560|
1698583206|emzyp|0.004718566666666667|devin|0.004718566666666667|ro7nv|0.004718566666666667|diff|0.000000|
1698583266|emzyp|0.004718566666666667|devin|0.004718566666666667|ro7nv|0.004717566666666667|diff|0.000210|
1698583326|emzyp|0.004718900000000001|devin|0.004718900000000001|ro7nv|0.004718900000000001|diff|0.000000|
1698583386|emzyp|0.004718900000000001|devin|0.004719|ro7nv|0.004719|diff|0.000020|
1698583446|emzyp|0.004718233333333333|devin|0.00471885|ro7nv|0.004719233333333334|diff|0.000210|
1698583506|emzyp|0.004718233333333333|devin|0.004718900000000001|ro7nv|0.004718900000000001|diff|0.000140|
1698583566|emzyp|0.004718566666666667|devin|0.004718900000000001|ro7nv|0.004718900000000001|diff|0.000070|
1698583626|emzyp|0.0047179|devin|0.004718233333333333|ro7nv|0.0047179|diff|0.000070|
1698583686|emzyp|0.0047179|devin|0.004718566666666667|ro7nv|0.004718233333333333|diff|0.000140|
1698583746|emzyp|0.004718566666666667|devin|0.004718233333333333|ro7nv|0.004718233333333333|diff|0.000070|
1698583806|emzyp|0.004718566666666667|devin|0.004718900000000001|ro7nv|0.004718900000000001|diff|0.000070|
1698583866|emzyp|0.0047193999999999995|devin|0.0047195|ro7nv|0.00471885|diff|0.000130|
1698583926|emzyp|0.004719666666666666|devin|0.004719999999999999|ro7nv|0.0047195|diff|0.000100|
1698583986|emzyp|0.0047216666666666665|devin|0.004719999999999999|ro7nv|0.0047205|diff|0.000350|
1698584046|emzyp|0.0047209999999999995|devin|0.0047205|ro7nv|0.0047209999999999995|diff|0.000100|
1698584106|emzyp|0.0047209999999999995|devin|0.0047209999999999995|ro7nv|0.004719666666666667|diff|0.000280|
1698584166|emzyp|0.004721066666666667|devin|0.004719333333333333|ro7nv|0.004719333333333333|diff|0.000360|
1698584226|emzyp|0.0047214|devin|0.0047215|ro7nv|0.004719666666666667|diff|0.000380|
1698584286|emzyp|0.0047214|devin|0.0047220000000000005|ro7nv|0.0047215|diff|0.000120|
1698584346|emzyp|0.004721733333333333|devin|0.004722499999999999|ro7nv|0.004722499999999999|diff|0.000160|
1698584406|emzyp|0.004721733333333333|devin|0.004719999999999999|ro7nv|0.004722499999999999|diff|0.000520|
1698584466|emzyp|0.004721733333333333|devin|0.004719999999999999|ro7nv|0.004719999999999999|diff|0.000360|
1698584526|emzyp|0.004725733333333333|devin|0.0047244|ro7nv|0.0047244|diff|0.000280|
1698584586|emzyp|0.0047267333333333335|devin|0.004725066666666666|ro7nv|0.004725066666666666|diff|0.000350|
1698584646|emzyp|0.004727066666666667|devin|0.004727|ro7nv|0.004725733333333333|diff|0.000280|
1698584706|emzyp|0.0047274|devin|0.004727500000000001|ro7nv|0.004728|diff|0.000120|
1698584766|emzyp|0.004727733333333334|devin|0.0047285|ro7nv|0.0047285|diff|0.000160|
1698584826|emzyp|0.004727733333333334|devin|0.004728|ro7nv|0.004728|diff|0.000050|
1698584886|emzyp|0.004727733333333334|devin|0.0047285|ro7nv|0.004728|diff|0.000160|
1698584946|emzyp|0.004728066666666667|devin|0.004728|ro7nv|0.0047285|diff|0.000100|
1698585006|emzyp|0.0047284|devin|0.004729666666666667|ro7nv|0.004729666666666667|diff|0.000260|
1698585066|emzyp|0.0047274|devin|0.004727500000000001|ro7nv|0.004727500000000001|diff|0.000020|
1698585126|emzyp|0.0047274|devin|0.004728|ro7nv|0.004727500000000001|diff|0.000120|
1698585186|emzyp|0.004728066666666667|devin|0.0047285|ro7nv|0.004729666666666667|diff|0.000330|
1698585246|emzyp|0.004727733333333334|devin|0.0047295|ro7nv|0.004728|diff|0.000370|
1698585306|emzyp|0.0047304|devin|0.0047384|ro7nv|0.0047295|diff|0.001880|
1698585366|emzyp|0.0047364|devin|0.0047375|ro7nv|0.0047384|diff|0.000420|
1698585426|emzyp|0.0047364|devin|0.0047375|ro7nv|0.0047375|diff|0.000230|
1698585486|emzyp|0.0047364|devin|0.0047375|ro7nv|0.004737|diff|0.000230|
1698585546|emzyp|0.0047364|devin|0.0047355|ro7nv|0.0047339999999999995|diff|0.000500|
1698585606|emzyp|0.004736733333333333|devin|0.0047346666666666665|ro7nv|0.004735|diff|0.000430|
1698585666|emzyp|0.004737066666666667|devin|0.004735|ro7nv|0.004736|diff|0.000430|
1698585726|emzyp|0.004737066666666667|devin|0.004735666666666667|ro7nv|0.004735666666666667|diff|0.000290|
1698585786|emzyp|0.0047394|devin|0.004738733333333333|ro7nv|0.0047381|diff|0.000270|
1698585846|emzyp|0.0047400666666666666|devin|0.00474|ro7nv|0.0047400666666666666|diff|0.000010|
1698585906|emzyp|0.004738733333333333|devin|0.0047396|ro7nv|0.00474|diff|0.000260|
1698585966|emzyp|0.0047384|devin|0.0047397333333333335|ro7nv|0.0047396|diff|0.000280|
1698586026|emzyp|0.004738066666666666|devin|0.0047397333333333335|ro7nv|0.0047397333333333335|diff|0.000350|
1698586086|emzyp|0.0047374|devin|0.004739066666666666|ro7nv|0.004739066666666666|diff|0.000350|
1698586146|emzyp|0.0047374|devin|0.004737|ro7nv|0.004737|diff|0.000080|
1698586206|emzyp|0.0047394|devin|0.004741733333333334|ro7nv|0.0047424|diff|0.000630|
1698586266|emzyp|0.0047394|devin|0.004738|ro7nv|0.0047401000000000006|diff|0.000440|
1698586326|emzyp|0.004736|devin|0.004738|ro7nv|0.0047375|diff|0.000420|
1698586386|emzyp|0.0047364|devin|0.0047375|ro7nv|0.0047339999999999995|diff|0.000730|
1698586446|emzyp|0.004736066666666667|devin|0.0047339999999999995|ro7nv|0.0047343333333333334|diff|0.000430|
1698586506|emzyp|0.004735733333333333|devin|0.0047343333333333334|ro7nv|0.004733666666666667|diff|0.000430|
1698586566|emzyp|0.004736066666666667|devin|0.004733666666666667|ro7nv|0.004733333333333333|diff|0.000570|
1698586626|emzyp|0.004737066666666667|devin|0.0047355|ro7nv|0.004737|diff|0.000330|
1698586686|emzyp|0.004737066666666667|devin|0.004733666666666666|ro7nv|0.004737|diff|0.000710|
1698586746|emzyp|0.0047364|devin|0.004736|ro7nv|0.004736|diff|0.000080|
1698586806|emzyp|0.0047364|devin|0.004737|ro7nv|0.004736|diff|0.000210|
1698586866|emzyp|0.004736066666666667|devin|0.0047355|ro7nv|0.004736|diff|0.000110|
1698586926|emzyp|0.004736066666666667|devin|0.004736|ro7nv|0.0047355|diff|0.000110|
1698586986|emzyp|0.0047364|devin|0.004736499999999999|ro7nv|0.004736499999999999|diff|0.000020|
1698587046|emzyp|0.0047364|devin|0.004736|ro7nv|0.004736|diff|0.000080|
1698587106|emzyp|0.004736733333333333|devin|0.004736|ro7nv|0.004736|diff|0.000150|
1698587166|emzyp|0.0047364|devin|0.0047355|ro7nv|0.0047355|diff|0.000190|
1698587226|emzyp|0.004735066666666667|devin|0.004736|ro7nv|0.004736|diff|0.000190|
1698587286|emzyp|0.0047354|devin|0.004733666666666666|ro7nv|0.0047339999999999995|diff|0.000360|
1698587346|emzyp|0.0047354|devin|0.0047339999999999995|ro7nv|0.0047339999999999995|diff|0.000290|
1698587406|emzyp|0.0047354|devin|0.004733333333333333|ro7nv|0.004733666666666667|diff|0.000430|
1698587466|emzyp|0.004735066666666667|devin|0.004731666666666666|ro7nv|0.004732666666666667|diff|0.000710|
1698587526|emzyp|0.004735066666666667|devin|0.004732500000000001|ro7nv|0.004731666666666666|diff|0.000710|
1698587586|emzyp|0.004732733333333333|devin|0.0047290000000000006|ro7nv|0.0047290000000000006|diff|0.000780|
1698587646|emzyp|0.0047330666666666665|devin|0.004728666666666667|ro7nv|0.0047295|diff|0.000930|
1698587706|emzyp|0.0047344|devin||ro7nv|0.004730333333333334|diff|0.000850|
1698587766|emzyp|0.004734733333333334|devin|0.004734|ro7nv|0.0047355|diff|0.000310|
1698587826|emzyp|0.0047336|devin|0.004734|ro7nv|0.004734|diff|0.000080|
1698587886|emzyp|0.0047336|devin|0.0047335|ro7nv|0.0047335|diff|0.000020|
1698587946|emzyp|0.004734266666666666|devin|0.0047345|ro7nv|0.0047345|diff|0.000040|
1698588006|emzyp|0.004734266666666666|devin|0.0047335|ro7nv|0.004734266666666666|diff|0.000160|
1698588066|emzyp|0.004734266666666666|devin|0.0047335|ro7nv|0.0047335|diff|0.000160|
1698588126|emzyp|0.004734266666666666|devin|0.0047335|ro7nv|0.004731|diff|0.000690|
1698588186|emzyp|0.0047326|devin|0.004731|ro7nv|0.0047315|diff|0.000330|
1698588246|emzyp|0.004732266666666666|devin|0.0047315|ro7nv|0.0047315|diff|0.000160|
1698588306|emzyp|0.004731933333333334|devin|0.0047315|ro7nv|0.0047315|diff|0.000090|
1698588366|emzyp|0.0047326|devin|0.004732500000000001|ro7nv|0.004732500000000001|diff|0.000020|
1698588426|emzyp|0.004732933333333334|devin|0.004731|ro7nv|0.004731|diff|0.000400|
1698588486|emzyp|0.004732933333333334|devin|0.004731|ro7nv|0.004731|diff|0.000400|
1698588546|emzyp|0.0047301|devin|0.00473|ro7nv|0.004730333333333333|diff|0.000070|
1698588606|emzyp|0.0047301|devin|0.00472965|ro7nv|0.00472965|diff|0.000090|
1698588666|emzyp|0.0047301|devin|0.00472965|ro7nv|0.00472965|diff|0.000090|
1698588726|emzyp|0.004728433333333333|devin|0.00472815|ro7nv|0.00472815|diff|0.000050|
1698588786|emzyp|0.004728433333333333|devin|0.004726433333333333|ro7nv|0.00472815|diff|0.000420|
1698588846|emzyp|0.004728766666666666|devin|0.004727100000000001|ro7nv|0.00472765|diff|0.000350|
1698588906|emzyp|0.004728766666666666|devin|0.004727100000000001|ro7nv|0.004727100000000001|diff|0.000350|
1698588966|emzyp|0.004728766666666666|devin|0.004727100000000001|ro7nv|0.00472865|diff|0.000350|
1698589026|emzyp|0.0047281|devin|0.004728|ro7nv|0.004728766666666666|diff|0.000160|
1698589086|emzyp|0.0047281|devin|0.004728766666666666|ro7nv|0.004728766666666666|diff|0.000140|
1698589146|emzyp|0.004728433333333334|devin|0.004728766666666666|ro7nv|0.004728|diff|0.000160|
1698589206|emzyp|0.004728433333333334|devin|0.004728|ro7nv|0.004728|diff|0.000090|
1698589266|emzyp|0.0047281|devin|0.004728|ro7nv|0.004728|diff|0.000020|
1698589326|emzyp|0.0047281|devin|0.004728|ro7nv|0.004728|diff|0.000020|
1698589386|emzyp|0.004728433333333334|devin|0.004728433333333334|ro7nv|0.004728|diff|0.000090|
1698589446|emzyp|0.0047291|devin|0.004728433333333334|ro7nv|0.004728433333333334|diff|0.000140|
1698589506|emzyp|0.004728433333333334|devin|0.004728|ro7nv|0.004728|diff|0.000090|
1698589566|emzyp|0.004731099999999999|devin|0.004727766666666667|ro7nv|0.004727766666666667|diff|0.000700|
1698589626|emzyp|0.004731099999999999|devin|0.004728766666666666|ro7nv|0.004727766666666667|diff|0.000700|
1698589686|emzyp|0.004731099999999999|devin|0.004728433333333334|ro7nv|0.004728433333333334|diff|0.000560|
1698589746|emzyp|0.0047291|devin|0.00472915|ro7nv|0.00472915|diff|0.000010|
1698589806|emzyp|0.0047291|devin|0.0047291|ro7nv|0.004728433333333334|diff|0.000140|
1698589866|emzyp|0.004728833333333334|devin|0.004728433333333334|ro7nv|0.0047283333333333335|diff|0.000100|
1698589926|emzyp|0.0047275|devin|0.0047283333333333335|ro7nv|0.004728|diff|0.000170|
1698589986|emzyp|0.0047275|devin|0.004728|ro7nv|0.004728|diff|0.000100|
1698590046|emzyp|0.0047275|devin|0.0047265|ro7nv|0.0047265|diff|0.000210|
1698590106|emzyp|0.0047275|devin|0.0047275|ro7nv|0.0047275|diff|0.000000|
1698590166|emzyp|0.004726166666666667|devin|0.0047245|ro7nv|0.0047245|diff|0.000350|
1698590226|emzyp|0.004725833333333334|devin|0.004725|ro7nv|0.004723333333333334|diff|0.000520|
1698590286|emzyp|0.004726166666666667|devin|0.004725|ro7nv|0.004725|diff|0.000240|
1698590346|emzyp|0.004726166666666667|devin|0.004723333333333334|ro7nv|0.004725|diff|0.000590|
1698590406|emzyp|0.004726166666666667|devin|0.004723333333333334|ro7nv|0.004723333333333334|diff|0.000590|
1698590466|emzyp|0.004726166666666667|devin|0.004723333333333334|ro7nv|0.004723333333333334|diff|0.000590|
1698590526|emzyp|0.004725|devin|0.004724|ro7nv|0.004724|diff|0.000210|
1698590586|emzyp|0.0047275|devin|0.00472425|ro7nv|0.0047265|diff|0.000680|
1698590646|emzyp|0.004725833333333334|devin|0.00472475|ro7nv|0.00472475|diff|0.000220|
1698590706|emzyp|0.004725833333333334|devin|0.004727666666666667|ro7nv|0.0047265|diff|0.000380|
1698590766|emzyp|0.004726500000000001|devin|0.004726500000000001|ro7nv|0.0047255000000000005|diff|0.000210|
1698590826|emzyp|0.004725166666666667|devin|0.004723833333333333|ro7nv|0.004724166666666667|diff|0.000280|
1698590886|emzyp|0.004725833333333334|devin|0.004724166666666667|ro7nv|0.00472425|diff|0.000350|
1698590946|emzyp|0.0047255000000000005|devin|0.004724166666666667|ro7nv|0.004724166666666667|diff|0.000280|
1698591006|emzyp|0.0047245|devin|0.004724166666666667|ro7nv|0.00472425|diff|0.000070|
1698591066|emzyp|0.004724166666666667|devin|0.004722166666666667|ro7nv|0.004722250000000001|diff|0.000420|
1698591126|emzyp|0.004716166666666667|devin|0.004721166666666667|ro7nv|0.004716|diff|0.001090|
1698591186|emzyp|0.0047155|devin|0.0047150000000000004|ro7nv|0.0047150000000000004|diff|0.000100|
1698591246|emzyp|0.004713833333333334|devin|0.0047125|ro7nv|0.0047125|diff|0.000280|
1698591306|emzyp|0.00472175|devin|0.004719833333333334|ro7nv|0.004719833333333334|diff|0.000400|
1698591366|emzyp|0.004713|devin|0.004716|ro7nv|0.004719833333333334|diff|0.001440|
1698591426|emzyp|0.004716499999999999|devin|0.004716|ro7nv|0.004716|diff|0.000100|
1698591486|emzyp|0.004716499999999999|devin|0.004717|ro7nv|0.0047165|diff|0.000100|
1698591546|emzyp|0.004716166666666666|devin|0.004715|ro7nv|0.004715|diff|0.000240|
1698591606|emzyp|0.004716166666666666|devin|0.004712666666666666|ro7nv|0.004712666666666666|diff|0.000740|
1698591666|emzyp|0.004716166666666666|devin|0.004712666666666666|ro7nv|0.004712666666666666|diff|0.000740|
1698591726|emzyp|0.004716166666666666|devin|0.004712333333333333|ro7nv|0.0047145|diff|0.000810|
1698591786|emzyp|0.0047155|devin|0.004716|ro7nv|0.004712666666666666|diff|0.000700|
1698591846|emzyp|0.0047185|devin|0.0047225|ro7nv|0.004720166666666667|diff|0.000840|
1698591906|emzyp|0.0047185|devin|0.004723166666666666|ro7nv|0.004723166666666666|diff|0.000980|
1698591966|emzyp|0.0047181666666666665|devin|0.0047215|ro7nv|0.0047225|diff|0.000910|
1698592026|emzyp|0.0047175|devin|0.004711666666666666|ro7nv|0.0047185000000000005|diff|0.001450|
1698592086|emzyp|0.004716166666666666|devin|0.004711333333333334|ro7nv|0.004711666666666666|diff|0.001020|
1698592146|emzyp|0.004715833333333333|devin|0.004717000000000001|ro7nv|0.004723499999999999|diff|0.001620|
1698592206|emzyp|0.0047262499999999995|devin|0.0047245|ro7nv|0.004726833333333334|diff|0.000490|
1698592266|emzyp|0.004728166666666666|devin|0.0047305|ro7nv|0.004728833333333334|diff|0.000490|
1698592326|emzyp|0.004729166666666667|devin|0.004732333333333334|ro7nv|0.0047305|diff|0.000660|
1698592386|emzyp|0.004729166666666667|devin|0.0047248333333333335|ro7nv|0.0047285|diff|0.000910|
1698592446|emzyp|0.004726166666666667|devin|0.0047245|ro7nv|0.0047245|diff|0.000350|
1698592506|emzyp|0.0047255|devin|0.004723833333333333|ro7nv|0.004723833333333333|diff|0.000350|
1698592566|emzyp|0.004726500000000001|devin|0.004727|ro7nv|0.0047262499999999995|diff|0.000150|
1698592626|emzyp|0.0047248333333333335|devin|0.0047248333333333335|ro7nv|0.0047248333333333335|diff|0.000000|
1698592686|emzyp|0.004725833333333333|devin|0.0047248333333333335|ro7nv|0.004727|diff|0.000450|
1698592746|emzyp|0.004726500000000001|devin|0.0047279999999999996|ro7nv|0.0047279999999999996|diff|0.000310|
1698592806|emzyp|0.004726500000000001|devin|0.0047279999999999996|ro7nv|0.0047279999999999996|diff|0.000310|
1698592866|emzyp|0.0047275|devin|0.0047275|ro7nv|0.0047295|diff|0.000420|
1698592926|emzyp|0.0047275|devin|0.004731333333333333|ro7nv|0.0047295|diff|0.000810|
1698592986|emzyp|0.004725166666666667|devin|0.004725166666666667|ro7nv|0.004726|diff|0.000170|
1698593046|emzyp|0.0047248333333333335|devin|0.0047255000000000005|ro7nv|0.0047255000000000005|diff|0.000140|
1698593106|emzyp|0.004725833333333333|devin|0.004727|ro7nv|0.0047265|diff|0.000240|
1698593166|emzyp|0.004726166666666667|devin|0.0047275|ro7nv|0.0047275|diff|0.000280|
1698593226|emzyp|0.0047285|devin|0.0047285|ro7nv|0.00473|diff|0.000310|
1698593286|emzyp|0.004728166666666666|devin|0.0047305|ro7nv|0.0047305|diff|0.000490|
1698593346|emzyp||devin|0.0047305|ro7nv|0.0047339999999999995|diff|0.000000|
1698593406|emzyp|0.0047285|devin|0.004726833333333334|ro7nv|0.004733333333333333|diff|0.001370|
1698593466|emzyp|0.004726833333333334|devin|0.004726833333333334|ro7nv|0.004726833333333334|diff|0.000000|
1698593526|emzyp|0.004726500000000001|devin|0.004726500000000001|ro7nv|0.004726500000000001|diff|0.000000|
1698593586|emzyp|0.0047345|devin|0.004735666666666667|ro7nv|0.004732999999999999|diff|0.000560|
1698593646|emzyp|0.004726833333333334|devin|0.00472425|ro7nv|0.00472425|diff|0.000540|
1698593706|emzyp|0.004726500000000001|devin|0.00472425|ro7nv|0.0047245|diff|0.000470|
1698593766|emzyp|0.004726833333333334|devin|0.004730000000000001|ro7nv|0.0047285|diff|0.000660|
1698593826|emzyp|0.004727166666666667|devin|0.00472525|ro7nv|0.00472525|diff|0.000400|
1698593886|emzyp||devin|0.00472125|ro7nv|0.00472125|diff|0.000000|
1698593946|emzyp|0.004719833333333334|devin|0.0047195|ro7nv|0.0047195|diff|0.000070|
1698594006|emzyp|0.004720166666666667|devin|0.00472|ro7nv|0.00472|diff|0.000030|
1698594066|emzyp|0.004720166666666667|devin|0.00472|ro7nv|0.00472|diff|0.000030|
1698594126|emzyp|0.004722166666666667|devin|0.00472075|ro7nv|0.00472|diff|0.000450|
1698594186|emzyp|0.004722166666666667|devin|0.00472075|ro7nv|0.00472075|diff|0.000300|
1698594246|emzyp|0.004722166666666667|devin|0.00472075|ro7nv|0.00472075|diff|0.000300|
1698594306|emzyp|0.0047248333333333335|devin|0.0047248333333333335|ro7nv|0.004728666666666667|diff|0.000810|
1698594366|emzyp|0.004726833333333334|devin|0.004728666666666667|ro7nv|0.004728666666666667|diff|0.000380|
1698594426|emzyp|0.004727166666666667|devin|0.004728666666666667|ro7nv|0.004729|diff|0.000380|
1698594486|emzyp|0.004727833333333333|devin|0.004729|ro7nv|0.004729|diff|0.000240|
1698594546|emzyp|0.0047275|devin|0.004729666666666667|ro7nv|0.004729333333333333|diff|0.000450|
1698594606|emzyp|0.004725833333333333|devin|0.004726375|ro7nv|0.004726375|diff|0.000110|
1698594666|emzyp|0.004725833333333333|devin|0.004726875|ro7nv|0.004726875|diff|0.000220|
1698594726|emzyp|0.0047255|devin|0.0047255|ro7nv|0.0047255|diff|0.000000|
1698594786|emzyp|0.004726833333333334|devin|0.004726833333333334|ro7nv|0.004726833333333334|diff|0.000000|
1698594846|emzyp|0.004725166666666667|devin|0.004725166666666667|ro7nv|0.004726833333333334|diff|0.000350|
1698594906|emzyp|0.004725166666666667|devin|0.004725166666666667|ro7nv|0.004725166666666667|diff|0.000000|
1698594966|emzyp|0.004726500000000001|devin|0.004726500000000001|ro7nv|0.004726500000000001|diff|0.000000|
1698595026|emzyp|0.004726166666666667|devin|0.004726166666666667|ro7nv|0.004726166666666667|diff|0.000000|
1698595086|emzyp|0.004725166666666667|devin|0.004725166666666667|ro7nv|0.004725166666666667|diff|0.000000|
1698595146|emzyp|0.0047296000000000005|devin|0.0047304|ro7nv|0.0047304|diff|0.000160|
1698595206|emzyp|0.0047296000000000005|devin|0.0047296000000000005|ro7nv|0.0047296000000000005|diff|0.000000|
1698595266|emzyp|0.004731266666666667|devin|0.004732999999999999|ro7nv|0.004731266666666667|diff|0.000360|
